id,price
11380,3483.3905313272553
11381,860.2124051983083
11382,5361.542884041113
11383,11315.277950973887
11384,3234.388389199583
11385,13569.20044981127
11386,442.5284734712841
11387,7351.564686294983
11388,446.36778812979173
11389,1197.0517435034271
11390,7812.57494942162
11391,15199.42635677585
11392,3523.2364935201113
11393,3935.407925812611
11394,350.9368786505984
11395,4456.66350293846
11396,7124.181484067007
11397,1053.595703032377
11398,501.08657984272213
11399,9633.358043329885
11400,11370.865204185953
11401,3181.204779473028
11402,3195.9585644272192
11403,979.1372932360973
11404,4293.206697252157
11405,634.0638485873969
11406,2901.2775441564445
11407,533.7049138687034
11408,689.7282608857204
11409,1712.71545903253
11410,4283.728775244486
11411,253.10661869137402
11412,1616.158705414171
11413,3317.3789315222275
11414,4929.475495574119
11415,848.6235952330353
11416,1939.8622729114322
11417,3054.625641510491
11418,3108.570130151209
11419,638.5325659540176
11420,6215.295680035488
11421,969.5892808977587
11422,5200.031923500606
11423,1033.7514107970565
11424,13886.45887135489
11425,1421.8519597499399
11426,594.859065155757
11427,4745.119902321698
11428,5354.439828355518
11429,389.1864849329322
11430,340.6511225839604
11431,1420.7985672948817
11432,23380.026132313465
11433,7553.475267415941
11434,333.0895940999726
11435,4925.617464321702
11436,900.6917547194571
11437,2066.308140510013
11438,5249.876424468621
11439,582.1156925223513
11440,921.0263466959768
11441,9579.951382302454
11442,782.5242821101237
11443,240.1796105565336
11444,1754.2374413948346
11445,687.3856154897694
11446,3238.910534522871
11447,2414.345979471869
11448,578.1159205520707
11449,2304.727714547669
11450,526.5960855553203
11451,1277.2718748523403
11452,74.62750009373485
11453,526.9162170100863
11454,4811.170587372297
11455,5197.144178460881
11456,1605.2102452859217
11457,14330.116987802172
11458,11787.436428318693
11459,3757.652132566447
11460,1209.63715732954
11461,2501.11349982745
11462,229.03869532280441
11463,1420.289159902848
11464,1758.4141034176318
11465,4649.171116107042
11466,12486.66500146961
11467,3768.8751179767423
11468,1578.4503223572683
11469,1883.0462197480374
11470,1541.50229255878
11471,1208.7244127394406
11472,5558.758438396544
11473,5462.329722084238
11474,14672.785122163586
11475,16444.386350981946
11476,14892.729198150144
11477,5177.020198225104
11478,5890.375251437103
11479,1262.8376198013502
11480,6471.820641584127
11481,5602.610268494125
11482,1057.1809604468144
11483,558.1657400830954
11484,3274.6795280090882
11485,11249.367995238768
11486,988.9996282153406
11487,286.77206828651106
11488,1245.7641451742202
11489,2049.956102043652
11490,1666.5903827698457
11491,13922.872898215086
11492,4297.895820661986
11493,1751.5541634018882
11494,13448.414922663018
11495,534.0877533418934
11496,8809.359137495794
11497,1012.8264739608203
11498,6317.682950134167
11499,518.1600544698485
11500,5121.13570454963
11501,6820.61109053538
11502,532.7195411888861
11503,11616.281489685975
11504,642.1246612995783
11505,2629.0079254478333
11506,283.3166991231301
11507,4919.880842986702
11508,2756.067874590419
11509,14059.845336170285
11510,4199.480620495324
11511,5670.363764989064
11512,768.3204883696744
11513,274.35976613148887
11514,382.65738516671263
11515,3819.168909305052
11516,5371.4433615080325
11517,3236.0671219292235
11518,623.4971139471963
11519,9428.686276878107
11520,618.7975175261709
11521,673.5999327262725
11522,3519.120558438426
11523,3879.5800304362056
11524,817.5980208010915
11525,13551.809868304481
11526,2546.0646262649134
11527,5799.633465963339
11528,292.9847818751332
11529,4819.734525035907
11530,457.76340047502526
11531,5662.141684371689
11532,6715.335817747786
11533,9332.891733017857
11534,679.1224602918264
11535,722.5747879466144
11536,5889.111987282984
11537,1381.1379100791237
11538,13707.835072003556
11539,401.1320480386894
11540,270.0542734689334
11541,1808.1378716187428
11542,359.7647524200038
11543,17233.87616952189
11544,7385.025706493445
11545,579.0861072638254
11546,5111.646616889198
11547,1722.4613819477709
11548,1438.3240941198928
11549,1238.5804204955057
11550,6281.88138719058
11551,6592.9875638950325
11552,935.6517668749475
11553,3104.0392577060775
11554,596.6405960156844
11555,229.6858830909623
11556,404.8258143603671
11557,237.25092106855664
11558,5203.67933043885
11559,3166.569152419066
11560,9504.531743145111
11561,823.9780627368673
11562,3182.1949924904075
11563,448.6200590349472
11564,5701.769731208857
11565,13131.60676731186
11566,5347.275452665901
11567,9970.953165055553
11568,2592.175023290547
11569,13864.451335527367
11570,6273.1102150878905
11571,1345.8260315950101
11572,754.7346978560017
11573,14451.921337964699
11574,5523.992857464749
11575,2833.306064900291
11576,8864.096280377722
11577,4943.748901059393
11578,5280.2606331153
11579,3169.3007519480198
11580,3802.794280830549
11581,3818.001659664318
11582,4821.678562363784
11583,3519.967632901702
11584,4456.660212564297
11585,6128.867721443437
11586,2966.487613589983
11587,5178.722163380904
11588,497.68089294559104
11589,5320.343900622409
11590,2897.6455534151173
11591,2773.2903451194397
11592,3581.02199129395
11593,3458.290864863746
11594,4085.7567948681244
11595,719.4027525599231
11596,2077.7944576714362
11597,5579.859200059669
11598,16189.792799485036
11599,2609.7363131216625
11600,1554.8509271321382
11601,4481.141035249548
11602,3275.7435423314055
11603,5310.6833791791105
11604,474.91210179288464
11605,-70.5616175109244
11606,510.2205461882295
11607,10490.820645484
11608,186.43728244127124
11609,190.14277906064672
11610,6647.268966396268
11611,1520.1546695353827
11612,750.1781995358651
11613,1266.159173476186
11614,2820.407214249193
11615,295.4756810716608
11616,2805.1395550424713
11617,3630.342215390854
11618,8216.732543253844
11619,11515.148894313086
11620,2151.5151237394166
11621,5497.136345087945
11622,3057.592160797918
11623,541.1520627807549
11624,4890.534044489214
11625,2768.7146411115573
11626,4573.401304970797
11627,127.29788865735827
11628,593.6999328321253
11629,751.4566873081458
11630,2715.902368528721
11631,2319.109969779387
11632,7714.459410121151
11633,11961.799027707408
11634,3196.535425485541
11635,385.1765088392676
11636,456.97995253709814
11637,14270.331723594798
11638,7186.868987326665
11639,1631.5739992730305
11640,1265.8430561864116
11641,5707.492188674338
11642,1122.4419206735802
11643,1934.8559906690425
11644,4532.998542872243
11645,6650.489947011634
11646,5484.553698654128
11647,373.61396716701347
11648,4047.586654193383
11649,2615.6152324576688
11650,3092.414199998537
11651,3269.756308208649
11652,258.2142220625101
11653,11179.758419862246
11654,6956.177391918569
11655,531.9667009706354
11656,4686.255186542599
11657,18845.479602452113
11658,5183.954898323558
11659,891.0120010477112
11660,5477.640800041334
11661,16446.52185442103
11662,5482.841222837016
11663,966.5479577272126
11664,1764.9945930937502
11665,7665.365014487741
11666,13936.027938614221
11667,2860.402513778743
11668,-176.28977757088796
11669,5117.146697747961
11670,846.3200157907777
11671,391.31768760432533
11672,16403.927773032592
11673,1732.8194972163037
11674,11167.748944333885
11675,9880.950993777056
11676,952.1941354725241
11677,4109.087865879021
11678,1350.1988019314995
11679,378.9698957309447
11680,667.4700182464912
11681,855.315366763396
11682,7059.642851371624
11683,1019.8188902101974
11684,3385.988635641137
11685,5529.8680859424385
11686,9791.310513270046
11687,5469.229063933777
11688,-46.38804169225841
11689,1297.6216583516216
11690,469.26393037011803
11691,679.6619707321552
11692,3438.66202437651
11693,423.3260975526391
11694,1173.4092737143146
11695,14487.030638179487
11696,13693.441307877187
11697,14443.059785711874
11698,2006.211626562832
11699,1405.7076492846281
11700,1419.9777555699256
11701,2840.4810569024557
11702,611.3298708892471
11703,1855.4557796744666
11704,3230.2373530517943
11705,802.6006674815362
11706,5748.974232436067
11707,7397.123555462005
11708,462.9388803200636
11709,280.8505912180808
11710,6918.603005897263
11711,662.1623869385112
11712,1359.9468498210153
11713,-67.92216770592495
11714,1106.2392571940181
11715,9406.70009311185
11716,13481.80226117343
11717,677.7483058319631
11718,4132.172717947658
11719,5182.820413990055
11720,5102.286989117505
11721,2819.0152382755914
11722,402.21955770703426
11723,7726.116906558142
11724,3423.706872974053
11725,554.8289079579881
11726,13919.793088446555
11727,7017.7193097960135
11728,676.8013396783863
11729,2939.5013868171336
11730,6090.419791779155
11731,5059.58505955034
11732,3812.017293030396
11733,1974.4268399939283
11734,1077.536928349793
11735,5770.246349184763
11736,11003.212209424932
11737,2352.698490517123
11738,2218.3231317362697
11739,4307.558762508073
11740,10299.096688081032
11741,675.2723941247132
11742,2421.239762671623
11743,657.7192898921894
11744,825.9639609602928
11745,5565.905403642895
11746,1756.7187021636819
11747,2829.92509298557
11748,3797.0686818469585
11749,467.3907044882217
11750,3006.5592864864157
11751,1807.3980029161721
11752,7421.325058535549
11753,1163.3645952707702
11754,5350.880538250891
11755,485.6353122708715
11756,844.9712013086646
11757,9506.234087981431
11758,9832.156901427861
11759,9767.723322564969
11760,5382.382714833926
11761,359.08246914043775
11762,9936.297806229355
11763,7277.783611037856
11764,5586.149111393506
11765,3252.034903298805
11766,280.7274845243119
11767,1600.57469313412
11768,5420.884898808188
11769,569.8760902624999
11770,2139.7026848400274
11771,31.690769789380283
11772,6910.250361919803
11773,5645.049777202759
11774,6737.845467124351
11775,9181.273422423257
11776,3250.4271285876057
11777,1009.4521911211741
11778,2168.56501053831
11779,3778.449306125902
11780,1384.110134588791
11781,466.56597108049027
11782,4974.6454222370485
11783,998.1746366327679
11784,390.726694771889
11785,659.8177654243409
11786,607.9981096736556
11787,5868.419599081455
11788,3.9450900322699454
11789,875.1627622711057
11790,4556.192849455245
11791,5339.756928404782
11792,2707.2770670606806
11793,830.9643454016914
11794,432.1850450541315
11795,9034.856982464426
11796,2885.92588237764
11797,2857.1686430204973
11798,9671.195853584522
11799,735.3243505384162
11800,4116.694506973752
11801,535.9448612308952
11802,5606.028098060473
11803,5169.224649581853
11804,2214.3229981037694
11805,721.473981500927
11806,540.8134118566777
11807,3205.922212920872
11808,5211.629460587723
11809,9892.794265070277
11810,15302.96471219758
11811,5263.369634144425
11812,753.5829081348747
11813,889.503195266243
11814,984.0958387768005
11815,196.72303850790922
11816,16621.828365968322
11817,575.0957103881155
11818,1886.5469782253167
11819,1017.9076699912366
11820,580.3277973580371
11821,6803.894862197449
11822,397.09833484748015
11823,2784.0702356825423
11824,8951.03580337835
11825,5178.902370761534
11826,2048.262589980419
11827,1147.1294735397823
11828,5303.20604584596
11829,3156.917842833758
11830,1972.186892631733
11831,8067.089721116128
11832,14485.57806043799
11833,1815.761966957154
11834,9955.447415333092
11835,4655.674869582224
11836,4061.295516555452
11837,683.6486642859636
11838,993.7845553539446
11839,9550.856706102917
11840,682.1677976273677
11841,13967.25042145974
11842,4455.044627178555
11843,5604.099324802346
11844,5932.214541488034
11845,5283.181204795208
11846,5399.26702472973
11847,3093.6001994151593
11848,687.9771633994787
11849,2039.5170437527304
11850,5661.897202492984
11851,2120.0181536752025
11852,559.9847140432357
11853,9448.12205235049
11854,806.7814814159683
11855,1548.8784667882755
11856,9689.841012862453
11857,4941.9393072575585
11858,4435.356778685626
11859,599.4840955368454
11860,9644.486193411598
11861,323.03226685180925
11862,14205.822492067084
11863,1947.20825716513
11864,1000.701839454432
11865,624.0957737395875
11866,1909.246966090901
11867,2737.971427712888
11868,7141.304602714676
11869,3731.041392045845
11870,4512.352782346359
11871,1771.1596518444494
11872,794.3988760880275
11873,11419.08625706306
11874,5443.654524957668
11875,1404.8349489463435
11876,14745.902912869627
11877,3445.8137895072214
11878,11422.442256216953
11879,6409.497328196034
11880,787.434530394883
11881,2415.4939531614655
11882,557.9864922768575
11883,6150.450556902217
11884,5837.922114334182
11885,3585.2030541809727
11886,323.3288974058414
11887,427.0117847252077
11888,5185.657137508631
11889,326.7539277373653
11890,1029.1271808595593
11891,622.179142968318
11892,3883.078044259517
11893,2411.043912532772
11894,353.35385936666717
11895,4660.053160918396
11896,4512.510884455001
11897,2260.433254113261
11898,5453.597702862753
11899,1251.8735021379252
11900,11445.924854142866
11901,1064.17744168032
11902,643.204091818814
11903,333.31802291844724
11904,2892.570920581111
11905,1631.7622969121767
11906,1977.8772840997335
11907,2983.7546328266653
11908,1875.7131200825243
11909,5289.546006939676
11910,11477.709746363013
11911,3086.6437568787696
11912,298.273333081841
11913,5236.970884742452
11914,785.0669066834053
11915,1155.49541369898
11916,11908.589476451536
11917,812.069121316832
11918,4963.975902635591
11919,1513.5289803210107
11920,642.4554090668971
11921,7785.415720884199
11922,2010.8147149085053
11923,371.83203173224683
11924,6010.407309733993
11925,151.0031941887064
11926,5453.534406662799
11927,6854.837730484625
11928,4530.118245673017
11929,435.5593278937813
11930,4413.18898635529
11931,-28.679285587022605
11932,3978.0436916909894
11933,2882.912773064676
11934,1026.5439549887597
11935,788.6590020289696
11936,619.7939725309516
11937,9214.9826759279
11938,2038.2158790448048
11939,1794.4691055906223
11940,973.917437326927
11941,2897.182736048624
11942,1832.5153101295218
11943,3742.24148646478
11944,544.0104793821483
11945,418.9466325863759
11946,5801.628067030162
11947,13831.527646914272
11948,525.5674025279732
11949,5181.001263624308
11950,4563.427595655106
11951,1440.0447658467674
11952,2412.524791059357
11953,5416.218029526401
11954,613.1090389317178
11955,2015.1171640898683
11956,423.21171798070645
11957,469.7731019785897
11958,601.3444368305609
11959,248.5805461306045
11960,800.166638743005
11961,11832.270500274139
11962,14114.490172243619
11963,10754.735961848895
11964,349.7624119938264
11965,1168.5474177183096
11966,37547.31382615303
11967,1834.7602499548302
11968,1152.8972361947635
11969,1315.0668977413043
11970,269.0615099180686
11971,186.2399273548872
11972,3019.0694248622785
11973,6142.0875274366645
11974,300.65988803853907
11975,1751.6157685445833
11976,7004.91012046333
11977,1506.6371732394764
11978,883.1899200728731
11979,3442.2422893278417
11980,768.3204883696744
11981,944.423581395662
11982,1129.6599927944335
11983,17591.345104086715
11984,5551.830427373163
11985,3802.9662458254934
11986,6245.175270011954
11987,876.4131794871573
11988,3004.1699641374144
11989,1402.5970340762142
11990,1845.3593050998024
11991,6126.097914824371
11992,3726.7653168087563
11993,1590.0890448176542
11994,3354.782599321272
11995,83.83202337793045
11996,10167.887866010635
11997,16522.703478249077
11998,3229.3490876605465
11999,15753.614822008909
12000,2936.3877608185285
12001,267.183714380677
12002,4869.444129367497
12003,5405.762265061074
12004,2328.9316061676727
12005,5337.4836877943835
12006,411.3214720223332
12007,468.175772729046
12008,2847.0451520835413
12009,558.9158998365565
12010,5340.05291654079
12011,6712.30474993301
12012,9854.786489621754
12013,9397.714590860547
12014,5430.5889939321405
12015,4470.982213017629
12016,698.0638622130682
12017,5257.391127143506
12018,10149.357886404532
12019,1538.8414612726265
12020,1030.9803574053003
12021,5223.475637019881
12022,3096.206561719737
12023,827.589501516828
12024,1079.2176991262022
12025,2275.258139681806
12026,4473.0788376047785
12027,3730.253006476916
12028,6183.358338845184
12029,2232.8830306444725
12030,5824.723789323045
12031,9343.05308685852
12032,677.2113715062296
12033,1867.9583236373765
12034,5528.739160258725
12035,3453.5479957452844
12036,392.78088165837835
12037,2880.330995610191
12038,5250.773609560458
12039,5181.276276913621
12040,1154.1389262889752
12041,5676.582634052456
12042,437.79054813413677
12043,1140.4551562531014
12044,5631.289221610839
12045,5420.736502119511
12046,19994.52432003106
12047,771.0611160020635
12048,1288.1372725386318
12049,7125.716894021602
12050,2990.1530724073637
12051,796.4214769567225
12052,631.3144938331643
12053,5545.783718636689
12054,828.3815027215787
12055,13930.987661865815
12056,3179.2067093658006
12057,1222.460732530395
12058,4081.6893766528083
12059,1222.9768345522025
12060,762.7979608041205
12061,486.957034494877
12062,7204.994228551253
12063,1767.6584351700913
12064,2120.8889648227705
12065,781.6709252062356
12066,723.1870672274126
12067,3102.5828960284525
12068,218.40556121025656
12069,3092.232065778717
12070,9192.93308208023
12071,6366.895915314501
12072,9476.77522191033
12073,226.3858486439276
12074,763.877391323349
12075,2800.2901663040248
12076,1983.6546283952994
12077,-146.26024595456693
12078,1097.9544033585516
12079,3695.8476249345476
12080,286.80249404587084
12081,3831.7857835624964
12082,9970.550820122875
12083,980.8262300891292
12084,595.7298839176547
12085,780.5827675651672
12086,755.6635121704385
12087,364.9677965035189
12088,465.26415839983747
12089,7462.1992074405625
12090,2862.1047529638126
12091,2503.246273524339
12092,657.1269110383546
12093,2155.4426798091517
12094,3060.2880931501822
12095,5127.695978144477
12096,962.656518671818
12097,5247.798506452546
12098,6914.393774417094
12099,465.44216498808964
12100,3538.120538048064
12101,7158.986069023949
12102,6214.301002962338
12103,665.569369781093
12104,2539.87809910555
12105,948.0770405456569
12106,6483.256529005641
12107,4741.388728594931
12108,6920.176191232455
12109,5589.206608691726
12110,5118.488522171785
12111,5314.213874936684
12112,582.7874464168635
12113,2919.075092204319
12114,975.3043504963025
12115,5493.419484086749
12116,5425.593558231158
12117,454.87372818123185
12118,597.1149948238199
12119,5427.300448444539
12120,1853.9927289217667
12121,15108.006632461394
12122,1166.6471754741287
12123,7414.7014887407495
12124,168.96844966864955
12125,5432.012929453744
12126,176.0883603069924
12127,18311.21675156166
12128,2845.21500632033
12129,5362.658282718632
12130,7973.194777082044
12131,5158.14638813005
12132,1506.1041780192063
12133,4276.021748192037
12134,796.250490259903
12135,1608.053657879569
12136,6007.3278683542085
12137,4463.4724158783465
12138,6595.843744729455
12139,4418.171829625506
12140,892.6178754587818
12141,15535.57052661762
12142,5909.533333155381
12143,3855.7676718669136
12144,653.3275013829661
12145,5029.0218958504265
12146,639.7440660724242
12147,1955.4335494593652
12148,602.6190029200625
12149,4264.809869385157
12150,3819.4715865161306
12151,9529.138846550899
12152,338.9235259984489
12153,5423.914676645463
12154,710.6700909204155
12155,3910.5999411627236
12156,2937.254408945053
12157,10942.796959651729
12158,10186.317822493073
12159,1405.9555648388414
12160,1011.1282489407349
12161,664.9929149439813
12162,4495.808288774519
12163,4571.141442510543
12164,464.09067004118697
12165,760.2316051012531
12166,4861.806956862158
12167,14222.383044253867
12168,1944.342546720738
12169,5800.988589840013
12170,3139.825935664827
12171,1953.819085673098
12172,2358.64271200445
12173,644.3471544180975
12174,458.370787389249
12175,689.070543732516
12176,-170.4863715283209
12177,974.4181175971207
12178,5064.362089086893
12179,1168.2360133853872
12180,4779.820954248116
12181,5534.947369804753
12182,6574.282813655982
12183,4276.020962472663
12184,676.9612440502351
12185,185.36846823459564
12186,7636.100598364081
12187,12899.30457648798
12188,121.46251244834275
12189,13862.90596050406
12190,6439.2331399519735
12191,10373.693363585193
12192,210.56011076805953
12193,545.4801322824096
12194,1892.9739759015065
12195,4810.918657653092
12196,3537.6570838182524
12197,6126.583815760972
12198,1474.1310993658626
12199,1306.2132488275893
12200,490.7284645741893
12201,3767.4812667796978
12202,5474.995685467311
12203,2160.822040474439
12204,7683.137440918739
12205,1772.572927848687
12206,1183.8287527872853
12207,278.19547626358326
12208,3092.2180916848447
12209,6497.5203341265915
12210,14762.14834992995
12211,3659.3649878339784
12212,1914.0599637857413
12213,1400.2514342639188
12214,3009.9248422042183
12215,14801.585234727892
12216,2886.2234238242636
12217,660.2471406865807
12218,498.7409800304267
12219,1235.1582576528199
12220,1827.4338393643884
12221,1213.191753201052
12222,3724.057901051765
12223,676.5053570970813
12224,1918.3234903147568
12225,200.0973213475554
12226,2131.01661878077
12227,5657.244196097499
12228,807.9927457508093
12229,4932.925548021583
12230,53.94863334369438
12231,3886.76853131644
12232,3155.397063356704
12233,4101.430477292408
12234,4981.4576255510965
12235,3192.0836013173794
12236,1927.3891679972003
12237,4080.594529936665
12238,5953.586177102263
12239,462.26948162867484
12240,691.2684707246735
12241,15362.2434307647
12242,5445.766795970589
12243,271.52115897689873
12244,9213.688308412236
12245,4516.110834275529
12246,6826.908706892522
12247,9329.833117628721
12248,8002.926767251749
12249,370.8296169979185
12250,944.0438883996721
12251,2335.666057961913
12252,15564.17143362068
12253,123.21180767137776
12254,10982.39432622224
12255,14080.715958618057
12256,2230.3724907924116
12257,1985.6673610207072
12258,14078.399809355762
12259,9732.756204003774
12260,10856.897944517988
12261,6150.471531748919
12262,1787.9830859430913
12263,1381.7978335793996
12264,9313.664690798598
12265,4938.150192705707
12266,608.6267890041927
12267,10476.730621406114
12268,2757.4927702820096
12269,6747.16390396807
12270,398.5066239433181
12271,1850.5345923660934
12272,13522.096310676578
12273,9590.813357009387
12274,7498.790311455046
12275,794.3588882100485
12276,6153.401002903618
12277,2957.445932653831
12278,13657.44529867052
12279,2243.855084155657
12280,1472.6298935520572
12281,1913.6855447141097
12282,3126.3072926927707
12283,1800.101025819702
12284,671.1877574492755
12285,-94.25271537233857
12286,3732.401394504177
12287,6830.916420265266
12288,2153.3646184917307
12289,2051.766674143615
12290,810.3486315502596
12291,638.3858714320086
12292,5523.887540894757
12293,1196.0979568414114
12294,1008.1139929516139
12295,6907.167118475758
12296,10291.419083413148
12297,14748.974489078293
12298,868.7850755384607
12299,507.4047919616496
12300,10314.792592124697
12301,839.9158249815446
12302,6720.887139660397
12303,1079.4346334305374
12304,4854.090093661827
12305,915.0742080846285
12306,666.3818606054228
12307,3656.9751988769567
12308,296.13446345049306
12309,8861.132928966752
12310,686.9633410785209
12311,15147.668042834746
12312,576.0827033708229
12313,1048.9048337331878
12314,4866.11405707182
12315,10250.537556539117
12316,4552.516992875855
12317,1186.4628874180999
12318,5148.378129713967
12319,400.4089856070714
12320,4252.409804258834
12321,3405.100238539824
12322,9385.363427835806
12323,10928.401957578482
12324,3735.815578294292
12325,3625.7756813768647
12326,5691.11917536128
12327,4418.264404908674
12328,6947.280581513369
12329,11741.290425968824
12330,5063.105318675871
12331,1146.3897481385648
12332,711.7495214396477
12333,692.6096233105745
12334,6996.936147978922
12335,5305.197584091971
12336,946.4644715048089
12337,6370.891117629275
12338,13940.861271826489
12339,7141.690112138855
12340,786.4471252230032
12341,1109.4776051255576
12342,475.83869610024703
12343,592.7261547629896
12344,926.5702501879823
12345,6507.482554482853
12346,3726.8651966310717
12347,541.1601419298677
12348,691.3741231747699
12349,5700.204893314996
12350,3217.4693634728865
12351,494.9479382410973
12352,1945.9881787809318
12353,5627.9152746512955
12354,6461.369078385547
12355,732.3057432546702
12356,542.1122213614799
12357,4231.509246524907
12358,3422.3723475346815
12359,9329.63828859637
12360,1751.633222788263
12361,6045.9607207442
12362,608.5974174387702
12363,13628.805130046256
12364,5299.910811283284
12365,9365.695938725496
12366,4972.844555557054
12367,1134.8218225062083
12368,796.6758569118538
12369,9438.066120731066
12370,2078.14486602951
12371,5361.872720915841
12372,-93.73979848669842
12373,1122.2028755425526
12374,712.4806630203784
12375,5693.629309174481
12376,5566.366182962618
12377,5909.679946304592
12378,7093.194002767625
12379,13567.073025338948
12380,3025.142545193139
12381,1185.2597188187647
12382,1706.8728000122173
12383,80.38718359959603
12384,910.5717233520882
12385,6647.06414908887
12386,1060.333652399113
12387,1543.0033495165335
12388,1526.3634945454833
12389,850.1333793126214
12390,643.2783402114219
12391,6781.244185275411
12392,10319.555820625783
12393,638.0698974435836
12394,1998.3746674589092
12395,1918.858839236098
12396,4786.169087868278
12397,1643.8099100789586
12398,9797.519020528189
12399,5442.008892897475
12400,2989.3379249834397
12401,15685.677906456482
12402,1005.710951017667
12403,-106.08740839977327
12404,10543.104454256358
12405,7358.8415961662395
12406,7514.10050827661
12407,13836.25285542539
12408,7191.277246639991
12409,462.9388803200636
12410,18528.445029375307
12411,1878.912632289219
12412,4466.703907155017
12413,981.8138710445637
12414,948.7854127085266
12415,5030.410993639032
12416,3652.124320150284
12417,15854.427160753825
12418,309.73249057961584
12419,3107.8087930399706
12420,11298.54543379216
12421,3506.4607529183522
12422,5689.382857208635
12423,5402.377783239499
12424,234.67527213489666
12425,1918.9334143924243
12426,4987.739595482468
12427,2398.0475122635253
12428,312.66353527072715
12429,1342.1316173006053
12430,3139.366134643231
12431,1113.4660564367114
12432,4481.683665213139
12433,3085.2988751888406
12434,464.0825908920742
12435,906.1635347931297
12436,8711.325811673238
12437,404.84580576748704
12438,1944.1755741889065
12439,1729.016750007013
12440,2734.557991992042
12441,9735.895119997283
12442,201.43676073510142
12443,3123.7636898213714
12444,5399.960796968728
12445,18846.109584929185
12446,1498.4467894325935
12447,9598.632669290879
12448,393.32463649254714
12449,3257.1492882272214
12450,432.9756612485835
12451,6357.999104909302
12452,1727.6150630587472
12453,5226.514521063909
12454,6904.639910099388
12455,414.3698125337214
12456,528.3003572324596
12457,433.9232579521995
12458,656.1555791525025
12459,586.7054840906821
12460,1755.1188688549555
12461,4183.920450550802
12462,5672.9626170067095
12463,390.4352818460866
12464,256.4417486498169
12465,10967.16756023138
12466,5044.772252624805
12467,5191.952485590147
12468,6566.231188523347
12469,3106.2286878052546
12470,4926.4050641712565
12471,14012.413658451995
12472,1453.0743231593078
12473,681.7374440670028
12474,2225.5108705799685
12475,1562.0671100622822
12476,3637.887740221231
12477,5628.765639488736
12478,5391.036596671031
12479,5755.031451833851
12480,10750.052908778956
12481,425.7220276039079
12482,6322.196032455518
12483,9358.089446486816
12484,9649.780671243587
12485,6627.883328506397
12486,5807.052983049023
12487,584.6389736612364
12488,927.4635080423432
12489,679.1948194937249
12490,507.4518479996077
12491,13959.322618581504
12492,1160.4909927013177
12493,555.2582832202206
12494,5332.033376129379
12495,2115.285350933482
12496,2425.015355771975
12497,7908.124146986491
12498,539.4645973745646
12499,592.0043882768259
12500,2812.998088206303
12501,525.2714199466645
12502,2133.7485137366166
12503,175.00846377534617
12504,289.3363914973088
12505,8018.4881895236595
12506,1286.4144813921848
12507,548.6815392345234
12508,4821.352130340281
12509,2104.958552794931
12510,1833.0374532536734
12511,6296.953192590905
12512,278.131844183521
12513,5309.698903424614
12514,9907.01951839358
12515,905.9010812435845
12516,1316.2618489539163
12517,3250.349969501349
12518,7041.120850818092
12519,407.3753637922855
12520,2394.472723807645
12521,411.184157658623
12522,3195.014646008487
12523,2780.142598240014
12524,7774.819597254267
12525,692.8525031968747
12526,7090.281284967079
12527,768.6686903806694
12528,1710.9839352095405
12529,207.97319754911223
12530,5708.425615953733
12531,679.8435737415275
12532,5302.526136493263
12533,1975.1266644446805
12534,5178.916656533158
12535,5097.808939861125
12536,1444.1687856322715
12537,7182.14264343116
12538,5063.2616837209625
12539,3052.9254403721898
12540,27.646622245931212
12541,485.90207000546434
12542,2915.599314380921
12543,4574.571272726433
12544,6955.386775724115
12545,18813.379408081462
12546,-1848.5170031543785
12547,13882.318988286428
12548,1819.4085881760257
12549,455.95315870046034
12550,7386.451883932326
12551,204.98267824428694
12552,505.9198992700767
12553,6808.103713997105
12554,1157.9981373217925
12555,6153.678375448706
12556,2973.980847856201
12557,1326.2509744665185
12558,6714.746603313362
12559,4263.730438865925
12560,7050.146441043911
12561,922.9792764418962
12562,4323.46465213225
12563,672.4177172457858
12564,1925.1568010806914
12565,2768.071280484339
12566,177.69238418631357
12567,3198.388928848133
12568,141.9589522239221
12569,1519.323011269018
12570,3372.2366583150106
12571,16237.591198683629
12572,1558.6772621696655
12573,1725.4121491581864
12574,9415.766600236366
12575,3546.4074243755967
12576,5906.632483994781
12577,4989.44565625378
12578,4533.4106127468585
12579,3203.624680135672
12580,7269.715781185831
12581,3453.4932833658168
12582,6635.404869112404
12583,1395.3691696078895
12584,5876.142173058735
12585,1394.7992334081973
12586,10989.157933972629
12587,3157.0476386026094
12588,1743.0447948163928
12589,14154.954686057317
12590,2093.5257255187207
12591,625.7089907531627
12592,987.6411083132625
12593,7703.262673481911
12594,607.3900747867046
12595,917.079772453515
12596,14938.795801962424
12597,1511.8199032048105
12598,1188.2934615436243
12599,6336.536316594596
12600,5633.08146682024
12601,247.9420854842865
12602,111.20465094557949
12603,957.7869897479068
12604,5514.138555158705
12605,1241.2724200555858
12606,2159.119496558531
12607,4289.6735447126375
12608,2887.53444280821
12609,914.3430665038977
12610,797.5162423000584
12611,4180.375536416417
12612,2443.165517208876
12613,963.3562561950566
12614,9140.166009035645
12615,404.93505816784455
12616,3365.295780831584
12617,6069.213654370718
12618,2571.7438286968354
12619,705.0558607185703
12620,5375.798067691472
12621,877.154937380441
12622,879.3248807438722
12623,9544.504189929012
12624,7774.614674295624
12625,2138.8934732804555
12626,96.03482795970558
