id,price
11529,4785.289123403891
11530,539.0086203984811
11531,5694.4963401946225
11532,6420.021845237515
11533,9513.490404935998
11534,655.4071191397325
11535,629.7938951923516
11536,5804.89292543961
11537,1524.4928004615876
11538,13846.575293942433
11539,707.2495126284484
11540,57.71522069396269
11541,1943.5284570424674
11542,179.15708918197925
11543,17394.45283850706
11544,7048.568528443724
11545,794.3976936981326
11546,5229.735229658487
11547,1936.0658239895138
11548,1544.5904364881817
11549,1246.9252304080883
11550,6483.306905376022
11551,6352.65306738773
11552,1006.162914349733
11553,3209.925295004088
11554,606.2686893686223
11555,264.5488273529918
11556,701.9197222376515
11557,-60.932579892642025
11558,5369.420982883574
11559,3185.9781240096327
11560,9399.988936752698
11561,666.2992677975108
11562,2794.0897427099526
11563,121.30495290005638
11564,5784.4869549181985
11565,13001.546344406303
11566,5607.757283639632
11567,10295.676612794276
11568,2923.224928154057
11569,13978.87168487295
11570,6055.324166596854
11571,1299.2719410341024
11572,736.0765619014164
11573,14593.51869196612
11574,5108.2541613701005
11575,2705.449980849531
11576,9160.544695297333
11577,4790.716391608418
11578,5287.889967222995
11579,3089.978587188849
11580,3935.6843476131044
11581,4028.2964329500182
11582,5043.137916705854
11583,3548.4104339319747
11584,4576.225979754121
11585,6082.954049535726
11586,3057.8547293531956
11587,5253.166681249288
11588,711.823890726324
11589,5529.995097573412
11590,2763.4563373484607
11591,2815.1746853361274
11592,3687.77412173183
11593,3629.9755808871123
11594,3886.5044347282937
11595,804.9347154404586
11596,2355.267271828662
11597,5697.13527033862
11598,15925.691155845065
11599,2482.8366024370316
11600,1623.0087804294772
11601,4643.29410530982
11602,3371.6052735543662
11603,4671.858767406771
11604,574.503656002953
11605,398.42870156924437
11606,532.052010761885
11607,10476.331526872673
11608,363.82624962414957
11609,-26.10784857032195
11610,6626.596665176528
11611,1299.9569973353664
11612,910.3387184885505
11613,1020.6707764214088
11614,2886.7674153027
11615,558.1820551489709
11616,2687.29796316977
11617,3177.4818392327525
11618,8155.732615890316
11619,11678.369124408046
11620,2008.7200613266214
11621,5698.027072208942
11622,2716.6832985373258
11623,584.3987640586311
11624,4960.050039429504
11625,2046.1409066549877
11626,4617.776308375082
11627,50.70119902974875
11628,678.6214313616929
11629,415.6615956366386
11630,2369.2729623548103
11631,2444.728990671718
11632,7206.919046896395
11633,11935.930753207333
11634,3438.2805760086085
11635,457.5359225342527
11636,625.1250125962433
11637,14033.468382936791
11638,7283.874314134603
11639,1772.2216027701352
11640,1284.441075637831
11641,5898.775039093098
11642,1194.6841224547816
11643,2001.5197951514028
11644,4667.056240856491
11645,6585.699158383609
11646,5660.042445949333
11647,326.79499992494675
11648,4040.763201495929
11649,2603.163751727927
11650,2972.9291136322217
11651,3420.882793684401
11652,-92.00402694424338
11653,11033.798156192977
11654,7180.547646681323
11655,-103.99812914105678
11656,4840.390803145415
11657,18644.73920934347
11658,5351.249748149901
11659,712.5270919358027
11660,5503.3587272878685
11661,16584.862873012804
11662,5451.394542494713
11663,836.3994669957774
11664,1838.5557886399783
11665,7886.640331552529
11666,13985.079660190382
11667,2745.512647421352
11668,-530.1603645444993
11669,4821.615973965963
11670,893.8815265267585
11671,510.0198433497935
11672,16297.54459822058
11673,1806.2735993102306
11674,11249.881524404034
11675,10020.600906734653
11676,565.3954728230856
11677,4168.407496272988
11678,605.0153041983904
11679,465.8080989681803
11680,650.6780393868576
11681,1186.0815467750062
11682,7170.0947887467155
11683,981.7808988617171
11684,2968.4539256176677
11685,5813.7578850151385
11686,9626.75381060688
11687,5047.3278033904
11688,160.5580862821007
11689,904.0372060881109
11690,735.0890783052837
11691,584.9834242768338
11692,3692.541787637947
11693,413.94025384549786
11694,808.3681998936627
11695,14518.242849413778
11696,13760.446424890597
11697,14176.52820088627
11698,2117.695844997961
11699,1511.6355829310996
11700,1713.40713137714
11701,2340.670779499348
11702,109.017241557116
11703,1843.1904598989786
11704,3148.2662484260372
11705,968.424859043901
11706,5666.242339128767
11707,7723.738120608446
11708,633.1308292557278
11709,429.8725173190833
11710,6820.29021952093
11711,601.3275828850165
11712,1197.1047880605593
11713,-59.532198135846556
11714,1172.5031027543646
11715,9353.930798317513
11716,13428.027993347954
11717,625.817141626676
11718,4121.252376326919
11719,5153.1421290331755
11720,5179.36357361856
11721,3026.7922544082157
11722,513.5132876393291
11723,7706.792532878424
11724,3681.0477710098457
11725,742.9661103226445
11726,13879.753032865949
11727,6987.657117976507
11728,759.7470183556288
11729,2966.1041209313244
11730,5493.0229081193465
11731,5302.313950122751
11732,4391.506971427258
11733,1549.1876708341924
11734,1077.4998228018176
11735,6017.836733474526
11736,10627.63161265099
11737,2372.1282788668786
11738,2415.911288963186
11739,3898.6611998507096
11740,10470.490844697275
11741,889.328593168254
11742,2401.3488033063504
11743,621.8459687533214
11744,930.6255640336285
11745,5586.645674677242
11746,1614.3650688869056
11747,2887.3796029059167
11748,4074.0479920257458
11749,721.4645623313263
11750,2865.2706970146864
11751,1731.4776457125954
11752,6982.600982639769
11753,1232.8190222159528
11754,5432.569135352365
11755,31.84647555304764
11756,718.7898122491097
11757,9733.686529170662
11758,9516.886683472449
11759,9818.252540717362
11760,5039.633751456654
11761,154.47936424549152
11762,9960.658287832977
11763,7454.209100023107
11764,5750.80400494423
11765,2958.6108592105847
11766,462.4228122218956
11767,1883.325357850019
11768,5192.906050670354
11769,647.1427459925508
11770,1749.830048749196
11771,365.0410541330584
11772,6906.237464500065
11773,5554.982377916575
11774,6773.774079071675
11775,8819.544273056488
11776,2875.2381721686197
11777,1219.4318980526832
11778,2341.1021495376663
11779,3845.1993704861998
11780,1697.6982915825756
11781,206.47948765253386
11782,5028.854380264393
11783,1218.8665052818542
11784,538.6395490042942
11785,731.9406508141437
11786,361.97893555767223
11787,5869.112479679023
11788,273.2499235651594
11789,957.0637549179937
11790,4260.3035086290465
11791,5318.917714631789
11792,2711.557156835286
11793,891.5531258051724
11794,657.0051136144812
11795,9060.51427143264
11796,2681.015837811644
11797,2135.185611634254
11798,9725.193461115854
11799,835.8934662528563
11800,4546.5926463342275
11801,755.8704866594671
11802,5195.608995287712
11803,4973.740118468833
11804,1682.5207562295527
11805,739.2722037682415
11806,410.2858996924715
11807,3624.136014138022
11808,5167.249945744788
11809,9331.884140861108
11810,15508.16742404274
11811,5073.859907905613
11812,701.4170771849658
11813,906.6162439870677
11814,1127.5616032989583
11815,416.884188588112
11816,16626.220783925215
11817,666.2215274410337
11818,1763.4766096174544
11819,687.7877020226315
11820,702.784628750178
11821,6929.481484064229
11822,649.6702026232142
11823,3033.202334237658
11824,9460.630911543081
11825,4890.254824869299
11826,2217.7082922015616
11827,1304.775749187238
11828,5035.118795310791
11829,3420.5598177600796
11830,1869.183089853489
11831,8057.8078642790215
11832,14469.862708982824
11833,2322.5863812448724
11834,10141.915774923393
11835,4848.736936725143
11836,3849.5847794926704
11837,784.5471805833513
11838,759.0993073593509
11839,9773.75285330589
11840,778.3510717149875
11841,14123.592176088972
11842,4623.5435228358065
11843,5257.655424448443
11844,5718.5156140313875
11845,5409.045728822039
11846,5386.18816467558
11847,3168.177190684183
11848,924.2592453886982
11849,2047.8555447405106
11850,5312.486632785292
11851,2336.1518923789
11852,132.73771324626068
11853,9095.167166141395
11854,797.748620009259
11855,1305.6898275605226
11856,9839.263882928493
11857,4704.479830935591
11858,4424.739505868727
11859,734.0341098702102
11860,9662.823185123512
11861,603.9589392457638
11862,14248.085032673722
11863,1611.2720835143218
11864,393.2175708902578
11865,647.0089142895122
11866,1916.2271361255216
11867,2433.6825672750265
11868,7102.641444126784
11869,3319.470600958297
11870,4664.295092165337
11871,2082.744543033761
11872,935.9859207324062
11873,11516.866065271328
11874,5595.130678299759
11875,1560.9529532621873
11876,14699.225755082274
11877,3469.3035451541073
11878,11616.856433968072
11879,6384.860656649694
11880,609.7734836282943
11881,2477.282005070754
11882,766.0226379083633
11883,6220.255014703245
11884,5900.659982338642
11885,3811.8352311870904
11886,507.0188852618503
11887,589.3832281996965
11888,5341.904262783458
11889,604.3160133470374
11890,582.6713926912798
11891,589.5500199479684
11892,3985.0261094539974
11893,2384.5761636032657
11894,218.79400682817686
11895,4210.932795031471
11896,4212.1930820200905
11897,1972.685446972322
11898,5615.019303200917
11899,1132.4308628112276
11900,10835.37780083847
11901,1122.9611759401132
11902,720.3811231973195
11903,426.82472953047545
11904,3135.7235262106333
11905,1805.5216184060137
11906,2372.966373047857
11907,3146.272023500026
11908,1997.7925066677262
11909,5492.94133757875
11910,11519.46459587683
11911,3175.3022907172326
11912,461.9171538319606
11913,5053.972643909265
11914,766.6287292940797
11915,1101.719684438919
11916,11911.858626414893
11917,262.78750561967536
11918,4929.589598188027
11919,1788.9774973101485
11920,795.9992920440654
11921,7341.300706888574
11922,1950.810505211106
11923,136.53676537833235
11924,6071.867619343001
11925,-157.14591830916834
11926,5333.58225341812
11927,6603.422456106076
11928,4482.541439590289
11929,604.1626641621733
11930,4299.85896683624
11931,144.2250168933133
11932,3842.708338871056
11933,2639.9059789763915
11934,1131.5451096252928
11935,753.8878275316256
11936,751.1349633253376
11937,8567.655049836174
11938,2115.724837587444
11939,1828.118268212922
11940,1167.1161295202528
11941,3084.812242330062
11942,1644.6220997541059
11943,3873.697826243225
11944,571.6262795612711
11945,603.2655618384742
11946,5919.991594901629
11947,13231.453960259743
11948,591.2897391707065
11949,5116.0333274310815
11950,4693.3036738297515
11951,1534.5961221624493
11952,2457.3548804556094
11953,5497.078519923318
11954,565.3066068546941
11955,2145.606235263337
11956,555.5226885154007
11957,195.59485345963367
11958,728.9606201324532
11959,206.5827792717373
11960,825.6362176741131
11961,11637.905408027347
11962,14355.327126101867
11963,10803.686303577924
11964,520.9638976962578
11965,1200.483385392744
11966,37125.3467219448
11967,1933.1410577920242
11968,1193.0362477722792
11969,1531.7398686000233
11970,-81.72220341477077
11971,42.869487606662005
11972,3137.6253449944425
11973,5908.77027730521
11974,-159.10711660145535
11975,1757.5563503931407
11976,7098.339707222547
11977,1565.6304205059478
11978,894.5583166457482
11979,3480.6914372884366
11980,842.8202886600457
11981,1106.7289880114195
11982,1099.387863826747
11983,17802.6204524657
11984,5733.662276463707
11985,3731.623812348261
11986,6274.616084893366
11987,974.0557467848548
11988,2826.7945254776587
11989,1720.5563790009946
11990,1315.8191889713453
11991,6255.826753641894
11992,3589.6956838385768
11993,1136.5029881425344
11994,2811.1431734180833
11995,36.9695308684677
11996,10253.622367742091
11997,16565.254655117213
11998,3277.7756422538514
11999,15812.639315053515
12000,2870.238840572554
12001,397.8283428758332
12002,5308.781049321911
12003,5428.170471382774
12004,1945.0019400575493
12005,5498.009432015246
12006,-73.86873911012844
12007,179.1892963338978
12008,2623.7780606575116
12009,560.4162056066089
12010,5325.435543739086
12011,6919.513425013546
12012,9942.675619594413
12013,9593.867983198797
12014,5356.1819575711315
12015,4512.614886166508
12016,770.1128767413375
12017,5018.135313888331
12018,10196.344822399262
12019,1786.037181538325
12020,1063.815174691069
12021,4696.189638916425
12022,3210.3514024337383
12023,718.2312366836377
12024,1151.8018453910754
12025,1919.6521825105647
12026,4238.398210167858
12027,3782.233502087497
12028,6413.491676311183
12029,2028.3693241755136
12030,6089.247158267748
12031,8948.416913504794
12032,740.7215317519767
12033,1198.7443534868144
12034,5114.205985803245
12035,3083.3463539817258
12036,542.658638602461
12037,2670.1213338180323
12038,5072.103738928959
12039,5170.128466609475
12040,1098.3619000463386
12041,5702.511308522151
12042,625.6036896253681
12043,1303.560621490241
12044,5731.000444543129
12045,5542.716918454565
12046,19693.462793627055
12047,784.1668194904378
12048,1445.9491181622116
12049,7110.471260511082
12050,3060.7042621081273
12051,851.1535431682814
12052,841.6811724823319
12053,5285.521916851709
12054,1084.4958175230076
12055,14123.857692711845
12056,2741.603807916101
12057,1230.287403530353
12058,3738.8349303649384
12059,1196.6859001278099
12060,876.4286689047549
12061,733.7734983511582
12062,7344.124146440829
12063,1979.9687729657098
12064,2204.806828877755
12065,1087.8642470222067
12066,272.65325629466133
12067,3266.9215329569834
12068,-158.14232000867378
12069,2560.980517720396
12070,9530.361557575496
12071,6557.644772846066
12072,9505.928757834285
12073,210.6074326179496
12074,863.7832242457207
12075,2976.8396070877443
12076,1806.6400454484055
12077,-393.5662017424693
12078,843.4645326101863
12079,4021.9703388151147
12080,440.55116802470366
12081,4225.638884750847
12082,9793.483924683635
12083,914.9312973772194
12084,356.89880526226443
12085,989.0735553836794
12086,806.2354021917017
12087,558.8345172767313
12088,-20.272509902033562
12089,7345.4414487088325
12090,2733.555855343482
12091,2610.779070421856
12092,869.7279967483992
12093,2266.476023360983
12094,2909.273902544104
12095,5274.096626297158
12096,867.2022569179708
12097,5160.918187755427
12098,7027.511978846146
12099,739.008623447442
12100,3661.0175520303783
12101,7272.477576060921
12102,6076.445054818852
12103,293.26179212881834
12104,2834.831387226065
12105,967.1746642962034
12106,6300.584123759216
12107,4570.087839792369
12108,7227.49750288281
12109,5729.094015629715
12110,5076.832856240148
12111,5009.309377073438
12112,720.3468484444111
12113,3086.3681517519144
12114,780.3161365293781
12115,5715.007972855537
12116,5588.50722015268
12117,646.886803261008
12118,650.2386332843653
12119,5188.8007813855165
12120,2029.7494978433333
12121,15214.268739485338
12122,1063.5570244752198
12123,7350.492637469874
12124,451.07462970814413
12125,5138.268521533747
12126,-23.15119007451358
12127,18551.408526521038
12128,3113.4966117219137
12129,5251.720350120839
12130,8066.449221538939
12131,4938.181137710179
12132,1383.1428400148507
12133,4093.232545541754
12134,821.2395204453296
12135,1394.6337983797594
12136,6097.086895759946
12137,4577.612043471441
12138,6840.218749617905
12139,4228.9522620043645
12140,370.24439768423144
12141,15268.159825823019
12142,5948.726295398308
12143,4106.358068946382
12144,1019.6026160129431
12145,5248.367417996622
12146,348.5914781847405
12147,2085.3528930456605
12148,780.4955708584275
12149,4676.112039319881
12150,3641.066350221253
12151,9315.572502740873
12152,625.6036896253681
12153,5584.521742778721
12154,658.279801904624
12155,3529.3660912166188
12156,2662.2594873000435
12157,11194.697404251767
12158,10217.44702314139
12159,1336.3897493774875
12160,640.1751488923892
12161,645.4786317449834
12162,4588.320327074417
12163,4761.3745235676715
12164,667.6448439076557
12165,827.9067206731852
12166,5027.430609738887
12167,13992.819740011517
12168,1801.6050993800027
12169,6032.592204613404
12170,3284.7157393476
12171,2131.696722534338
12172,2360.2575981494538
12173,646.1031027759745
12174,610.4517634263448
12175,774.7269692387636
12176,-76.60342211113493
12177,1206.7803228944003
12178,5199.708510790566
12179,1202.2550819828612
12180,4759.019330832969
12181,5053.468634350384
12182,6627.603167979208
12183,4197.786283869637
12184,1012.7926646505621
12185,101.03603487160399
12186,7540.266690716982
12187,12557.132762409205
12188,-224.56464486165714
12189,13498.437393300848
12190,6127.223786775761
12191,10504.245500012612
12192,-25.122116195661874
12193,646.1031027759745
12194,1912.5840365743452
12195,5277.420460073014
12196,3111.664303871037
12197,6257.31890892529
12198,1647.056600510521
12199,1307.391723222986
12200,643.3055123186114
12201,3760.872302207885
12202,5760.826647238138
12203,2344.784327362946
12204,7236.631139119778
12205,1811.7323743440993
12206,1015.7759073998914
12207,397.3507565512027
12208,3297.828034543305
12209,6513.27370556286
12210,14495.80588398637
12211,3831.5043306472844
12212,1913.7030716368645
12213,1383.4788649646189
12214,2695.9017116281157
12215,15025.186700519593
12216,2659.909256235829
12217,777.1452188715339
12218,633.7218169578427
12219,1236.6195465433957
12220,1751.7968824283535
12221,1238.8607473299553
12222,3682.989197585235
12223,686.3178604604836
12224,1970.0003066056515
12225,364.0061751584144
12226,2247.3769961629814
12227,5630.155758788316
12228,861.6411469030927
12229,5300.833225302931
12230,-225.66302409027594
12231,3952.023182520161
12232,2738.0231466425194
12233,3877.1054188354556
12234,5259.853650737177
12235,3347.161459614942
12236,2022.6601744137506
12237,3986.896297202262
12238,6268.800692442992
12239,627.3376886309161
12240,867.0202908943211
12241,15483.668376211139
12242,5555.391076966256
12243,166.11390919417317
12244,9163.665672388634
12245,4607.191554324303
12246,6379.421891165316
12247,9541.685995833775
12248,8257.548869380838
12249,467.774165868057
12250,1137.393609387259
12251,2270.3210927539258
12252,15750.436559304104
12253,292.42617948186125
12254,11206.464657605604
12255,14109.032441096304
12256,1875.4671148297502
12257,1950.8796896779331
12258,14125.847441251019
12259,9797.999787724691
12260,10948.521682322056
12261,5941.511745803429
12262,1860.2622324327012
12263,1456.3602298600708
12264,8686.845601458333
12265,5227.937330394703
12266,631.3242856506695
12267,10633.952023348713
12268,2056.497532404879
12269,7092.562672241918
12270,622.3199479020732
12271,1966.5803702409885
12272,13278.30527547747
12273,9610.673767493063
12274,7270.435245389238
12275,732.4980535547656
12276,6305.7880420381125
12277,2691.248620545546
12278,13148.698596016282
12279,2246.963902454614
12280,1085.4431708386155
12281,2051.258518859652
12282,3263.548342704461
12283,1900.1594659745679
12284,741.2879930397539
12285,49.148771884945745
12286,3561.3700414466794
12287,6946.21391300494
12288,2234.7337015519333
12289,1945.3812674305254
12290,58.39415149646811
12291,741.7580433484782
12292,5730.609142074587
12293,1260.246600668106
12294,998.385461042828
12295,6763.615301957843
12296,10405.857391006179
12297,14717.45799013343
12298,859.3219045596106
12299,122.56693692333647
12300,10132.42713644505
12301,1096.525059208494
12302,6798.611285866624
12303,615.1973356348226
12304,4700.698002671979
12305,1146.9591804105785
12306,784.6197483611377
12307,3556.0840747026014
12308,609.3425218348093
12309,8576.05715155297
12310,555.73795078699
12311,15235.007311544705
12312,643.8796246183592
12313,1189.0857612291184
12314,4386.397019681635
12315,10226.923987805209
12316,4387.982090096005
12317,800.510308085888
12318,5222.281295787201
12319,658.025292213917
12320,3947.696074079977
12321,2779.7702584450262
12322,9512.402020388972
12323,11082.44976468225
12324,3894.845920623102
12325,3322.5112545317043
12326,5568.337845254262
12327,4055.4218930162033
12328,7040.0484024722955
12329,11336.240896145582
12330,5192.111677003953
12331,1314.46838178922
12332,645.4241931652141
12333,779.2019471341428
12334,7263.4466641030685
12335,5164.596176130295
12336,802.6398892669786
12337,6655.074742650759
12338,14354.377382441335
12339,7228.677613882126
12340,796.311343701962
12341,1301.338290268085
12342,177.6459101044038
12343,211.7432368130103
12344,565.9098719734338
12345,6090.693038282727
12346,3693.127086827535
12347,633.7093339303774
12348,613.8156817102208
12349,5283.320077825329
12350,2890.3123561366256
12351,596.4486359434122
12352,2071.4734160531334
12353,5422.210814255718
12354,6413.820612268471
12355,743.923268961069
12356,912.3113615592756
12357,3898.03858195505
12358,3297.2779140291095
12359,9497.469840342412
12360,1986.7253495857713
12361,5982.457669526021
12362,382.89818491476035
12363,13458.837944343799
12364,5460.735067748832
12365,9547.044484442331
12366,5067.261126926303
12367,1031.3007172643265
12368,664.2322619618462
12369,9366.605303654585
12370,2130.538435677161
12371,5637.249170849501
12372,-179.3145357235826
12373,1243.9978472319744
12374,743.9527577853005
12375,5576.803790068472
12376,5697.739678065905
12377,6073.124376047395
12378,7145.131681534103
12379,13753.272115033284
12380,3275.0943754332056
12381,1192.5326511125122
12382,1793.1354163238984
12383,273.9292408128749
12384,742.0371737894184
12385,6645.793289850267
12386,1166.0286297810953
12387,1786.485483435693
12388,1435.2957168737785
12389,1008.4899565291953
12390,613.8265366343912
12391,7062.681329392867
12392,10457.482065386486
12393,770.0046509291478
12394,2133.649330974944
12395,1819.8080838229544
12396,4492.601105636725
12397,1636.824555237551
12398,9929.747132848115
12399,5328.050626989082
12400,2493.836791739195
12401,15874.287912739559
12402,926.4110110451074
12403,229.73843499712348
12404,10756.332627956966
12405,7407.327587372711
12406,7658.951861093519
12407,14109.457482600368
12408,7288.267835841434
12409,633.1308292557278
12410,17944.038061444262
12411,2049.2879082754444
12412,4189.1883585276955
12413,1185.4633104519253
12414,634.9642874698111
12415,5063.455658655725
12416,3840.459796634773
12417,16151.11843133476
12418,215.7402177633703
12419,3094.3651419807848
12420,11330.82530380389
12421,3309.5721882476582
12422,5555.58639398002
12423,5166.539270715517
12424,282.4761783299855
12425,1950.5249610700166
12426,5320.064151647786
12427,2869.977186641101
12428,549.6335173187526
12429,1241.2813718448106
12430,3171.1539385483684
12431,1188.3413283212794
12432,4127.241741424104
12433,3026.4456478172997
12434,618.3477779899695
12435,746.6189944671733
12436,8639.13290993201
12437,827.7246195423231
12438,1914.6643195895322
12439,1874.2574770364454
12440,3002.928755755227
12441,9805.593840670088
12442,-320.7723737656179
12443,3230.211449335844
12444,5535.104158857568
12445,19002.46694320408
12446,1317.0999995843167
12447,9224.21982250697
12448,675.9593989013465
12449,3257.0484528585193
12450,553.8540887814634
12451,6647.054150570938
12452,1940.1803611373862
12453,4937.869147411951
12454,6722.627360799786
12455,701.8391919189853
12456,15.020001815233627
12457,465.0436665286761
12458,760.2751829464232
12459,570.5707706487265
12460,1763.1455269234848
12461,4338.050469726133
12462,5473.748029649489
12463,432.75004245961645
12464,181.13598740873203
12465,10841.623962486672
12466,5026.097139406482
12467,4676.334764891746
12468,6775.820624254789
12469,3239.6584369764832
12470,4919.786981609179
12471,14037.942685741664
12472,1025.4206853195283
12473,722.5202896760475
12474,1789.5157994428773
12475,1680.6691360144405
12476,2865.7706945868777
12477,5485.855537327873
12478,5469.004762126456
12479,5766.170503962467
12480,10806.062701473422
12481,886.20586845853
12482,6347.983905111608
12483,9585.40179883752
12484,9823.088549338661
12485,6762.396308530449
12486,6047.472988604597
12487,537.9324728669999
12488,1052.6740448268538
12489,702.784628750178
12490,-34.19809942507527
12491,14084.722476411767
12492,1324.6068764180418
12493,98.37657229693104
12494,5355.06152420608
12495,2077.6850993914322
12496,2384.2997418434616
12497,7903.862654545991
12498,696.274721651971
12499,740.9659880612944
12500,2889.276491002588
12501,517.4584910519352
12502,1908.3832237452243
12503,384.87917250721694
12504,581.647826684617
12505,8039.31712313572
12506,1795.9334436532417
12507,716.8938612688526
12508,4943.742556770165
12509,2230.8678916260014
12510,1878.308496627994
12511,6118.717052903494
12512,228.43467699545727
12513,5502.702175586239
12514,9695.838081438971
12515,827.0397998026474
12516,1256.455168965188
12517,3268.104197004571
12518,6775.805196843109
12519,134.3186356055121
12520,2459.1206446487577
12521,507.35891025703313
12522,3215.9939451389573
12523,2909.0201938858345
12524,7910.076639605212
12525,1036.7714994683347
12526,6978.130925312411
12527,668.2212306953406
12528,1701.0474511824177
12529,78.37817943966729
12530,5303.119066630512
12531,341.38459528626845
12532,5360.42521557804
12533,1854.184428213437
12534,4975.295022903898
12535,5016.4679827945365
12536,1228.716861437938
12537,7091.412161126031
12538,5024.209644497514
12539,2957.1894098157254
12540,-113.31088192071365
12541,-9.348999309111605
12542,3307.413027314653
12543,4411.776296847378
12544,7046.439277168112
12545,18808.416125384138
12546,-1496.5245295297937
12547,13740.650875975587
12548,1908.3021962407693
12549,633.9531654214752
12550,7172.094239416932
12551,-53.54943146748701
12552,814.6813852847699
12553,6958.36475448811
12554,1211.913425626606
12555,6455.298413256098
12556,2961.921724617754
12557,714.9964314435238
12558,6395.695819275033
12559,4223.5657114268215
12560,6837.664323832583
12561,585.219944455228
12562,3567.5279485349874
12563,809.5787439855958
12564,2173.5473832097123
12565,2390.514418768872
12566,488.40224160313664
12567,3165.281686742578
12568,229.96399873038717
12569,1145.5649833346506
12570,3320.8335965439464
12571,16521.408261628225
12572,1582.9113026860505
12573,1859.5921211136838
12574,9714.631396099392
12575,3589.285692673302
12576,6114.959346983137
12577,4864.445165086951
12578,4663.094501546764
12579,3288.3451296977564
12580,7274.962084007126
12581,3619.091107870544
12582,6854.559543921915
12583,1414.612076063092
12584,6061.305318828612
12585,1397.7884203105496
12586,10593.108097234926
12587,3252.078615008839
12588,1183.9658520778712
12589,14278.146389338892
12590,2526.497088277076
12591,642.0398957011148
12592,643.5456378652325
12593,7892.3181124583525
12594,-0.3741283281669894
12595,1080.5349186941776
12596,15158.309326681385
12597,1535.9040610560996
12598,1352.519562962846
12599,6356.624585247016
12600,5661.5725277888705
12601,459.77147951787083
12602,418.97249391903824
12603,973.5613680170782
12604,5119.414549458619
12605,707.9998000664636
12606,2104.6125494574317
12607,4483.46391900702
12608,3344.753008264045
12609,588.4788671364113
12610,931.8859734761745
12611,3413.684060434336
12612,2764.2455076569067
12613,1114.8594980230564
12614,9055.682991336205
12615,179.41879040978347
12616,3487.9531775287887
12617,6198.388474591004
12618,2884.774264578685
12619,581.441828460247
12620,5566.144320085532
12621,1029.2467833107794
12622,781.6304716764425
12623,9238.97113023075
12624,7597.157975646932
12625,2202.61180400429
12626,147.53073369279082
12627,9652.52272019113
12628,1146.7851097287175
12629,8228.737024922746
12630,5606.942513220218
12631,605.434329868207
12632,720.542973628737
12633,14074.72268078861
12634,3336.8934874287215
12635,-135.36028509032803
12636,1384.8461103895233
12637,8492.839240895553
12638,5156.784337630922
12639,552.3841180780946
12640,6364.968695323244
12641,3580.1257463552392
12642,6450.174310368803
12643,2413.529644195496
12644,6471.81821983472
12645,5059.399879343839
12646,9548.489173922895
12647,2518.495055402879
12648,1276.9382659994826
12649,1537.4484491661033
12650,921.6535909398281
12651,5749.49387674282
12652,15318.920275212593
12653,7184.008092734508
12654,381.7113823102336
12655,687.4558294094968
12656,-183.4132806943271
12657,1297.9854205460406
12658,329.5179780902854
12659,4280.23399324282
12660,763.514041637125
12661,2322.8802701640316
12662,3167.130031819228
12663,3351.4991403843587
12664,4808.768825111135
12665,503.2302557746734
12666,4151.755176828495
12667,-34.45135772213507
12668,2336.6325496930594
12669,1120.797537593242
12670,1543.4325539340452
12671,14.670934333091282
12672,3645.28018233856
12673,8798.930253182087
12674,3897.7403356204795
12675,5904.536817803535
12676,5615.932652834872
12677,2723.153169991283
12678,766.4091959308862
12679,1968.4258655643753
12680,1274.9225512337416
12681,1809.269086197908
12682,2883.1849442078683
12683,843.5426172013431
12684,10776.810501650154
12685,6794.476453267909
12686,5391.869127694834
12687,1965.2321826550806
12688,3201.6136379201826
12689,5984.542113275964
12690,126.30708367546868
12691,7674.286502311751
12692,14115.768750646293
12693,5473.144297805224
12694,2843.1183628052504
12695,-148.72487362309766
12696,490.2063979780378
12697,3347.6998942857253
12698,1978.1282696671487
12699,785.1932134936505
12700,293.5291647629401
12701,4044.5499978787884
12702,6976.625195836844
12703,348.1145402436723
12704,673.4128684919087
12705,6235.116539799422
12706,1608.3092725110855
12707,4359.9275544497805
12708,2137.3216916670854
12709,3738.549506493432
12710,5536.917795422991
12711,5095.086311083811
12712,4527.412139960554
12713,602.6047498439711
12714,1026.629627344807
12715,5615.702408725327
12716,1749.7885752619522
12717,2242.0559768277817
12718,5296.371819726252
12719,523.8431849237131
12720,625.4196434421265
12721,5968.718463748915
12722,1800.959830645772
12723,1798.0707679971156
12724,584.5777348990687
12725,6960.689401546967
12726,15522.956426123386
12727,8415.037816035674
12728,1174.0865680284114
12729,3125.659182230468
12730,5841.14063735868
12731,622.3099117571583
12732,4376.70835976499
12733,15028.584939301232
12734,885.8985154005004
12735,1667.539331257215
12736,1055.776313304269
12737,5956.741196177922
12738,1942.9211940530968
12739,913.4752842893049
12740,4953.471715282358
12741,5564.619385298925
12742,6504.058253588337
12743,5611.3291209999115
12744,3339.028180971799
12745,409.11709204302133
12746,5257.713879530493
12747,5669.945794198728
12748,6979.781769924303
12749,3407.580658695021
12750,2252.8146029040317
12751,2289.251365767369
12752,10311.248171212568
12753,744.5370443164156
12754,2573.646240610634
12755,5017.66278051751
12756,1331.3536459410561
12757,699.0761469952486
12758,1024.7772823780178
12759,5367.833829947958
12760,714.5083598669426
12761,1812.435053820176
12762,5267.899685149543
12763,1005.7244643458143
12764,3082.407873278864
12765,3413.613056931429
12766,735.0890783052837
12767,14816.528893144463
12768,5743.554049350238
12769,5659.876553774386
12770,4527.467085972079
12771,697.1565655855666
12772,4567.814742897205
